50	200	1
0	209	209	0	0	1351	0	0	0
1	345	239	30	343	486	90	0	51
2	195	230	20	195	338	90	0	52
3	75	212	20	527	670	90	0	53
4	67	141	30	527	670	90	0	54
5	42	138	30	133	276	90	0	55
6	210	233	30	528	671	90	0	56
7	221	237	30	733	876	90	0	57
8	130	340	30	69	212	90	0	58
9	35	254	30	439	582	90	0	59
10	212	392	30	399	542	90	0	60
11	351	345	20	225	368	90	0	61
12	234	235	30	475	618	90	0	62
13	207	200	30	426	569	90	0	63
14	375	225	30	87	230	90	0	64
15	309	342	30	381	524	90	0	65
16	226	297	30	297	440	90	0	66
17	249	205	30	252	395	90	0	67
18	329	192	30	548	691	90	0	68
19	198	270	30	632	775	90	0	69
20	258	200	30	366	509	90	0	70
21	210	230	30	679	822	90	0	71
22	292	216	30	364	507	90	0	72
23	357	176	30	462	605	90	0	73
24	261	100	30	103	246	90	0	74
25	301	77	30	153	296	90	0	75
26	185	191	30	29	172	90	0	76
27	54	250	30	578	721	90	0	77
28	103	60	20	345	488	90	0	78
29	153	210	30	552	695	90	0	79
30	84	331	30	262	405	90	0	80
31	155	148	30	795	938	90	0	81
32	125	177	30	377	520	90	0	82
33	55	127	20	373	516	90	0	83
34	49	128	30	305	448	90	0	84
35	212	195	30	11	154	90	0	85
36	110	330	30	39	182	90	0	86
37	33	289	20	423	566	90	0	87
38	157	57	20	403	546	90	0	88
39	116	60	30	3	176	90	0	89
40	252	195	30	496	639	90	0	90
41	129	373	20	39	183	90	0	91
42	159	61	30	580	723	90	0	92
43	376	220	30	137	280	90	0	93
44	199	28	20	440	583	90	0	94
45	242	366	30	506	649	90	0	95
46	181	132	30	39	182	90	0	96
47	146	382	20	89	232	90	0	97
48	176	173	30	742	885	90	0	98
49	209	158	30	593	736	90	0	99
50	120	74	30	482	625	90	0	100
51	222	348	-30	589	771	90	1	0
52	222	231	-20	309	491	90	2	0
53	147	90	-20	748	930	90	3	0
54	79	297	-30	762	944	90	4	0
55	226	28	-30	444	626	90	5	0
56	186	216	-30	645	827	90	6	0
57	239	208	-30	871	1053	90	7	0
58	304	328	-30	349	531	90	8	0
59	177	386	-30	716	898	90	9	0
60	383	266	-30	711	893	90	10	0
61	148	396	-20	538	720	90	11	0
62	241	192	-30	615	797	90	12	0
63	217	204	-30	530	712	90	13	0
64	267	365	-30	345	527	90	14	0
65	372	175	-30	666	848	90	15	0
66	132	254	-30	483	665	90	16	0
67	222	247	-30	386	568	90	17	0
68	227	89	-30	791	973	90	18	0
69	259	246	-30	799	981	90	19	0
70	236	251	-30	528	710	90	20	0
71	189	215	-30	794	976	90	21	0
72	222	292	-30	547	729	90	22	0
73	274	346	-30	731	913	90	23	0
74	330	215	-30	335	517	90	24	0
75	120	75	-30	426	608	90	25	0
76	188	230	-30	155	337	90	26	0
77	181	367	-30	851	1033	90	27	0
78	314	59	-20	650	832	90	28	0
79	198	154	-30	721	903	90	29	0
80	305	355	-30	588	770	90	30	0
81	258	144	-30	984	1166	90	31	0
82	145	272	-30	570	752	90	32	0
83	76	321	-20	674	856	90	33	0
84	84	338	-30	616	798	90	34	0
85	198	200	-30	117	299	90	35	0
86	64	151	-30	310	492	90	36	0
87	238	401	-20	762	944	90	37	0
88	346	124	-20	692	874	90	38	0
89	318	71	-30	293	475	90	39	0
90	232	248	-30	639	821	90	40	0
91	325	350	-20	333	515	90	41	0
92	322	102	-30	834	1016	90	42	0
93	267	366	-30	425	607	90	43	0
94	45	131	-20	708	890	90	44	0
95	369	205	-30	809	991	90	45	0
96	128	202	-30	211	393	90	46	0
97	343	335	-20	369	551	90	47	0
98	235	167	-30	905	1087	90	48	0
99	164	185	-30	726	908	90	49	0
100	298	73	-30	740	922	90	50	0
