50	200	1
0	209	209	0	0	1351	0	0	0
1	226	273	30	355	498	90	0	51
2	221	153	30	160	303	90	0	52
3	353	203	20	14	157	90	0	53
4	193	118	20	718	861	90	0	54
5	361	300	30	64	207	90	0	55
6	100	86	30	367	510	90	0	56
7	200	373	30	0	164	90	0	57
8	282	156	20	0	117	90	0	58
9	295	243	30	297	440	90	0	59
10	215	309	30	662	805	90	0	60
11	338	229	30	122	265	90	0	61
12	225	259	30	396	539	90	0	62
13	84	204	30	242	385	90	0	63
14	328	161	30	473	616	90	0	64
15	292	199	20	666	809	90	0	65
16	217	260	20	894	1037	90	0	66
17	212	217	20	666	809	90	0	67
18	146	105	30	207	350	90	0	68
19	143	204	30	542	685	90	0	69
20	389	242	30	440	583	90	0	70
21	282	173	30	833	976	90	0	71
22	135	166	30	200	343	90	0	72
23	206	264	20	596	739	90	0	73
24	321	106	30	71	214	90	0	74
25	289	239	30	380	523	90	0	75
26	215	378	30	124	267	90	0	76
27	153	352	30	210	353	90	0	77
28	222	151	30	303	446	90	0	78
29	255	75	30	7	150	90	0	79
30	258	220	30	0	102	90	0	80
31	241	37	30	297	440	90	0	81
32	71	122	30	389	532	90	0	82
33	92	81	20	401	544	90	0	83
34	219	67	30	433	576	90	0	84
35	273	309	30	517	660	90	0	85
36	195	207	30	642	785	90	0	86
37	328	101	30	0	161	90	0	87
38	204	216	30	46	189	90	0	88
39	180	258	30	770	913	90	0	89
40	308	167	30	179	322	90	0	90
41	298	367	30	331	474	90	0	91
42	366	258	30	111	254	90	0	92
43	323	95	30	0	162	90	0	93
44	309	320	30	452	595	90	0	94
45	16	233	20	325	468	90	0	95
46	356	319	20	241	384	90	0	96
47	278	172	30	100	243	90	0	97
48	179	34	30	358	501	90	0	98
49	227	321	30	160	303	90	0	99
50	155	229	30	412	555	90	0	100
51	155	246	-30	512	694	90	1	0
52	266	208	-30	339	521	90	2	0
53	232	66	-20	280	462	90	3	0
54	117	205	-20	915	1097	90	4	0
55	340	90	-30	374	556	90	5	0
56	267	56	-30	642	824	90	6	0
57	361	269	-30	249	446	90	7	0
58	279	265	-20	162	344	90	8	0
59	220	301	-30	469	651	90	9	0
60	303	243	-30	861	1043	90	10	0
61	265	91	-30	361	543	90	11	0
62	169	243	-30	534	716	90	12	0
63	155	96	-30	460	642	90	13	0
64	227	81	-30	682	864	90	14	0
65	234	130	-20	862	1044	90	15	0
66	167	240	-20	1027	1209	90	16	0
67	202	214	-20	759	941	90	17	0
68	273	105	-30	426	608	90	18	0
69	191	272	-30	731	913	90	19	0
70	241	389	-30	729	911	90	20	0
71	203	127	-30	1002	1184	90	21	0
72	215	123	-30	380	562	90	22	0
73	258	235	-20	751	933	90	23	0
74	332	299	-30	363	545	90	24	0
75	209	294	-30	560	742	90	25	0
76	367	269	-30	413	595	90	26	0
77	318	317	-30	459	641	90	27	0
78	155	184	-30	459	641	90	28	0
79	349	229	-30	280	462	90	29	0
80	242	171	-30	108	290	90	30	0
81	382	185	-30	582	764	90	31	0
82	224	47	-30	665	847	90	32	0
83	299	61	-20	699	881	90	33	0
84	344	164	-30	674	856	90	34	0
85	326	189	-30	736	918	90	35	0
86	208	195	-30	763	945	90	36	0
87	157	57	-30	258	440	90	37	0
88	214	216	-30	162	344	90	38	0
89	156	190	-30	948	1130	90	39	0
90	286	283	-30	390	572	90	40	0
91	90	346	-30	621	803	90	41	0
92	209	374	-30	393	575	90	42	0
93	348	291	-30	259	450	90	43	0
94	337	131	-30	749	931	90	44	0
95	117	38	-20	631	813	90	45	0
96	170	388	-20	517	699	90	46	0
97	210	131	-30	269	451	90	47	0
98	363	120	-30	657	839	90	48	0
99	110	265	-30	387	569	90	49	0
100	219	266	-30	577	759	90	50	0
