50	200	1
0	209	209	0	0	1351	0	0	0
1	326	281	30	254	397	90	0	51
2	310	74	20	185	328	90	0	52
3	181	390	30	357	500	90	0	53
4	244	191	30	946	1089	90	0	54
5	133	375	30	51	194	90	0	55
6	122	365	30	24	179	90	0	56
7	191	236	30	714	857	90	0	57
8	152	39	30	85	228	90	0	58
9	266	74	30	618	761	90	0	59
10	263	256	30	304	447	90	0	60
11	316	339	20	352	495	90	0	61
12	227	203	30	950	1093	90	0	62
13	117	138	30	614	757	90	0	63
14	188	211	30	957	1100	90	0	64
15	37	257	30	131	274	90	0	65
16	253	270	30	660	803	90	0	66
17	204	360	30	7	151	90	0	67
18	275	105	30	360	503	90	0	68
19	245	207	30	932	1075	90	0	69
20	215	32	30	186	329	90	0	70
21	121	147	30	395	538	90	0	71
22	254	165	20	488	631	90	0	72
23	279	171	20	783	926	90	0	73
24	153	240	30	773	916	90	0	74
25	204	354	30	500	643	90	0	75
26	331	191	30	219	362	90	0	76
27	167	354	30	136	279	90	0	77
28	219	220	20	458	601	90	0	78
29	129	47	30	435	578	90	0	79
30	183	236	30	823	966	90	0	80
31	150	224	30	327	470	90	0	81
32	178	98	30	404	547	90	0	82
33	232	261	20	917	1060	90	0	83
34	93	90	30	243	386	90	0	84
35	268	372	20	396	539	90	0	85
36	117	263	30	601	744	90	0	86
37	322	80	20	455	598	90	0	87
38	215	185	30	423	566	90	0	88
39	142	265	20	0	120	90	0	89
40	148	277	20	397	540	90	0	90
41	95	119	30	519	662	90	0	91
42	79	111	20	134	277	90	0	92
43	159	278	30	760	903	90	0	93
44	376	260	20	419	562	90	0	94
45	250	214	30	164	307	90	0	95
46	165	269	30	89	232	90	0	96
47	235	59	30	39	182	90	0	97
48	238	109	20	256	399	90	0	98
49	362	282	20	0	170	90	0	99
50	217	223	30	778	921	90	0	100
51	167	340	-30	508	690	90	1	0
52	373	247	-20	451	633	90	2	0
53	34	265	-30	649	831	90	3	0
54	207	170	-30	1084	1266	90	4	0
55	336	340	-30	359	541	90	5	0
56	32	184	-30	313	495	90	6	0
57	224	237	-30	853	1035	90	7	0
58	361	115	-30	413	595	90	8	0
59	103	108	-30	888	1070	90	9	0
60	265	164	-30	496	678	90	10	0
61	370	161	-20	642	824	90	11	0
62	211	190	-30	1060	1242	90	12	0
63	102	253	-30	807	989	90	13	0
64	203	229	-30	1076	1258	90	14	0
65	212	387	-30	442	624	90	15	0
66	277	177	-30	838	1020	90	16	0
67	63	247	-30	276	458	90	17	0
68	152	100	-30	563	745	90	18	0
69	223	176	-30	1059	1241	90	19	0
70	38	163	-30	505	687	90	20	0
71	225	103	-30	608	790	90	21	0
72	268	230	-20	655	837	90	22	0
73	194	131	-20	975	1157	90	23	0
74	212	273	-30	937	1119	90	24	0
75	352	238	-30	787	969	90	25	0
76	244	91	-30	458	640	90	26	0
77	336	290	-30	422	604	90	27	0
78	204	223	-20	561	743	90	28	0
79	336	81	-30	750	932	90	29	0
80	220	245	-30	949	1131	90	30	0
81	204	269	-30	499	681	90	31	0
82	94	216	-30	641	823	90	32	0
83	265	203	-20	1084	1266	90	33	0
84	62	287	-30	542	724	90	34	0
85	382	197	-20	710	892	90	35	0
86	123	146	-30	818	1000	90	36	0
87	377	245	-20	728	910	90	37	0
88	233	204	-30	557	739	90	38	0
89	129	176	-20	168	350	90	39	0
90	242	294	-20	580	762	90	40	0
91	266	75	-30	788	970	90	41	0
92	82	311	-20	420	602	90	42	0
93	243	287	-30	934	1116	90	43	0
94	242	380	-20	676	858	90	44	0
95	227	172	-30	311	493	90	45	0
96	141	179	-30	260	442	90	46	0
97	72	142	-30	303	485	90	47	0
98	135	136	-20	457	639	90	48	0
99	202	379	-20	291	473	90	49	0
100	197	220	-30	878	1060	90	50	0
