50	200	1
0	209	209	0	0	1351	0	0	0
1	362	238	30	46	189	90	0	51
2	48	204	30	0	162	90	0	52
3	278	229	30	375	518	90	0	53
4	304	92	20	549	692	90	0	54
5	191	66	30	295	438	90	0	55
6	173	211	30	229	372	90	0	56
7	110	54	30	392	535	90	0	57
8	348	98	30	232	375	90	0	58
9	236	365	30	194	337	90	0	59
10	181	374	20	0	168	90	0	60
11	221	300	30	0	118	90	0	61
12	235	344	30	146	289	90	0	62
13	266	362	30	126	269	90	0	63
14	203	204	30	501	644	90	0	64
15	114	222	30	95	238	90	0	65
16	46	286	30	236	379	90	0	66
17	311	113	30	194	337	90	0	67
18	262	129	30	237	380	90	0	68
19	250	240	30	227	370	90	0	69
20	291	146	30	602	745	90	0	70
21	212	197	30	459	602	90	0	71
22	303	51	30	331	474	90	0	72
23	191	55	30	168	311	90	0	73
24	386	157	30	282	425	90	0	74
25	244	197	30	438	581	90	0	75
26	171	196	30	252	395	90	0	76
27	174	313	30	190	333	90	0	77
28	86	309	30	292	435	90	0	78
29	193	213	20	344	487	90	0	79
30	216	215	30	399	542	90	0	80
31	191	209	20	262	405	90	0	81
32	388	250	30	300	443	90	0	82
33	368	279	20	323	466	90	0	83
34	171	221	30	774	917	90	0	84
35	360	115	20	547	690	90	0	85
36	263	339	20	571	714	90	0	86
37	219	85	30	204	347	90	0	87
38	359	262	30	357	500	90	0	88
39	328	339	20	55	198	90	0	89
40	61	224	30	127	270	90	0	90
41	254	106	20	480	623	90	0	91
42	223	150	20	800	943	90	0	92
43	54	212	30	5	156	90	0	93
44	300	260	30	0	139	90	0	94
45	242	194	20	809	952	90	0	95
46	38	141	20	98	241	90	0	96
47	207	196	30	802	945	90	0	97
48	363	144	30	530	673	90	0	98
49	93	148	30	388	531	90	0	99
50	375	129	20	221	364	90	0	100
51	234	363	-30	323	505	90	1	0
52	142	356	-30	228	430	90	2	0
53	207	281	-30	571	753	90	3	0
54	355	247	-20	794	976	90	4	0
55	69	173	-30	537	719	90	5	0
56	199	175	-30	359	541	90	6	0
57	307	53	-30	673	855	90	7	0
58	150	41	-30	533	715	90	8	0
59	357	263	-30	444	626	90	9	0
60	42	220	-20	310	492	90	10	0
61	299	225	-30	182	364	90	11	0
62	346	221	-30	395	577	90	12	0
63	372	204	-30	421	603	90	13	0
64	202	213	-30	603	785	90	14	0
65	206	305	-30	300	482	90	15	0
66	81	82	-30	546	728	90	16	0
67	134	91	-30	478	660	90	17	0
68	164	124	-30	440	622	90	18	0
69	248	175	-30	370	552	90	19	0
70	298	262	-30	823	1005	90	20	0
71	200	201	-30	562	744	90	21	0
72	390	241	-30	621	803	90	22	0
73	337	122	-30	411	593	90	23	0
74	316	360	-30	593	775	90	24	0
75	212	172	-30	585	767	90	25	0
76	207	169	-30	401	583	90	26	0
77	293	280	-30	419	601	90	27	0
78	271	354	-30	584	766	90	28	0
79	202	194	-20	462	644	90	29	0
80	206	218	-30	510	692	90	30	0
81	204	226	-20	369	551	90	31	0
82	235	390	-30	607	789	90	32	0
83	328	83	-20	626	808	90	33	0
84	212	249	-30	908	1090	90	34	0
85	195	32	-20	837	1019	90	35	0
86	350	206	-20	811	993	90	36	0
87	330	178	-30	431	613	90	37	0
88	330	105	-30	594	776	90	38	0
89	381	171	-20	309	491	90	39	0
90	193	357	-30	415	597	90	40	0
91	319	230	-20	725	907	90	41	0
92	154	185	-20	976	1158	90	42	0
93	148	66	-30	271	453	90	43	0
94	290	143	-30	221	403	90	44	0
95	235	234	-20	942	1124	90	45	0
96	77	337	-20	392	574	90	46	0
97	221	202	-30	914	1096	90	47	0
98	323	331	-30	801	983	90	48	0
99	210	78	-30	629	811	90	49	0
100	211	25	-20	512	694	90	50	0
