50	200	1
0	209	209	0	0	1351	0	0	0
1	68	255	30	0	149	90	0	51
2	144	202	30	558	701	90	0	52
3	363	238	30	52	195	90	0	53
4	300	189	20	398	541	90	0	54
5	341	117	30	527	670	90	0	55
6	321	265	30	160	303	90	0	56
7	266	36	30	0	183	90	0	57
8	208	15	20	17	195	90	0	58
9	207	25	30	340	483	90	0	59
10	75	353	20	398	541	90	0	60
11	146	189	20	675	818	90	0	61
12	288	165	30	110	253	90	0	62
13	228	329	20	665	808	90	0	63
14	247	344	30	454	597	90	0	64
15	205	400	20	170	313	90	0	65
16	195	228	20	964	1107	90	0	66
17	248	198	30	256	399	90	0	67
18	240	233	20	40	183	90	0	68
19	182	35	20	148	291	90	0	69
20	364	159	30	105	248	90	0	70
21	145	359	30	316	459	90	0	71
22	383	254	30	28	180	90	0	72
23	208	354	20	96	239	90	0	73
24	80	283	30	598	741	90	0	74
25	258	158	30	708	851	90	0	75
26	207	189	30	724	867	90	0	76
27	238	353	30	354	497	90	0	77
28	174	61	30	526	669	90	0	78
29	251	217	30	256	399	90	0	79
30	184	234	30	308	451	90	0	80
31	359	264	30	98	241	90	0	81
32	190	98	20	0	127	90	0	82
33	212	193	30	0	104	90	0	83
34	133	42	30	535	678	90	0	84
35	342	91	30	485	628	90	0	85
36	250	101	30	185	328	90	0	86
37	307	53	30	0	185	90	0	87
38	221	198	30	130	273	90	0	88
39	228	214	30	113	256	90	0	89
40	154	40	30	249	392	90	0	90
41	302	368	30	324	467	90	0	91
42	51	256	30	0	166	90	0	92
43	162	70	30	286	429	90	0	93
44	389	230	30	160	303	90	0	94
45	99	148	20	296	439	90	0	95
46	124	56	20	172	315	90	0	96
47	259	241	20	154	297	90	0	97
48	109	326	30	114	257	90	0	98
49	200	273	30	854	997	90	0	99
50	258	238	30	514	657	90	0	100
51	230	356	-30	244	431	90	1	0
52	200	144	-30	723	905	90	2	0
53	208	366	-30	360	542	90	3	0
54	226	117	-20	604	786	90	4	0
55	156	57	-30	821	1003	90	5	0
56	290	113	-30	399	581	90	6	0
57	59	106	-30	300	491	90	7	0
58	25	148	-20	338	520	90	8	0
59	32	156	-30	666	848	90	9	0
60	295	386	-20	702	884	90	10	0
61	204	144	-20	841	1023	90	11	0
62	277	269	-30	308	490	90	12	0
63	101	263	-20	908	1090	90	13	0
64	349	215	-30	721	903	90	14	0
65	28	271	-20	469	651	90	15	0
66	185	206	-20	1071	1253	90	16	0
67	237	239	-30	399	581	90	17	0
68	245	194	-20	165	347	90	18	0
69	375	153	-20	470	652	90	19	0
70	233	48	-30	380	562	90	20	0
71	46	212	-30	595	777	90	21	0
72	236	387	-30	305	487	90	22	0
73	338	275	-20	330	512	90	23	0
74	102	106	-30	871	1053	90	24	0
75	184	143	-30	869	1051	90	25	0
76	226	199	-30	833	1015	90	26	0
77	350	249	-30	599	781	90	27	0
78	348	147	-30	799	981	90	28	0
79	232	173	-30	385	567	90	29	0
80	224	241	-30	456	638	90	30	0
81	293	73	-30	384	566	90	31	0
82	302	146	-20	203	385	90	32	0
83	194	202	-30	72	254	90	33	0
84	26	202	-30	812	994	90	34	0
85	130	50	-30	788	970	90	35	0
86	113	145	-30	432	614	90	36	0
87	388	251	-30	281	489	90	37	0
88	205	194	-30	248	430	90	38	0
89	219	193	-30	225	407	90	39	0
90	357	110	-30	545	727	90	40	0
91	388	167	-30	627	809	90	41	0
92	201	374	-30	237	447	90	42	0
93	328	123	-30	555	737	90	43	0
94	298	51	-30	466	648	90	44	0
95	228	85	-20	543	725	90	45	0
96	315	70	-20	458	640	90	46	0
97	199	267	-20	315	497	90	47	0
98	61	167	-30	365	547	90	48	0
99	146	219	-30	1015	1197	90	49	0
100	205	265	-30	671	853	90	50	0
