50	200	1
0	209	209	0	0	1351	0	0	0
1	166	136	20	323	466	90	0	51
2	358	112	30	385	528	90	0	52
3	225	254	30	365	508	90	0	53
4	344	332	20	485	628	90	0	54
5	258	206	30	675	818	90	0	55
6	137	259	30	0	132	90	0	56
7	90	162	30	408	551	90	0	57
8	354	108	20	245	388	90	0	58
9	247	382	30	57	200	90	0	59
10	145	365	20	427	570	90	0	60
11	373	192	30	406	549	90	0	61
12	216	223	30	780	923	90	0	62
13	244	150	20	865	1008	90	0	63
14	169	54	30	602	745	90	0	64
15	41	189	20	419	562	90	0	65
16	108	294	30	667	810	90	0	66
17	389	214	30	295	438	90	0	67
18	196	391	20	355	498	90	0	68
19	97	210	30	576	719	90	0	69
20	235	224	30	169	312	90	0	70
21	278	203	30	0	129	90	0	71
22	322	215	20	689	832	90	0	72
23	85	271	30	25	168	90	0	73
24	57	180	30	248	391	90	0	74
25	84	290	30	246	389	90	0	75
26	146	229	30	0	141	90	0	76
27	346	305	20	0	168	90	0	77
28	175	130	20	341	484	90	0	78
29	229	68	30	11	154	90	0	79
30	339	126	30	217	360	90	0	80
31	310	362	30	225	368	90	0	81
32	274	391	20	0	194	90	0	82
33	331	107	30	33	176	90	0	83
34	365	296	30	66	209	90	0	84
35	188	167	20	169	312	90	0	85
36	265	235	30	794	937	90	0	86
37	131	356	20	413	556	90	0	87
38	302	173	30	442	585	90	0	88
39	192	82	20	322	465	90	0	89
40	223	215	30	241	384	90	0	90
41	362	315	30	0	186	90	0	91
42	239	203	30	545	688	90	0	92
43	379	254	30	0	176	90	0	93
44	300	384	20	399	542	90	0	94
45	235	130	30	573	716	90	0	95
46	325	250	30	126	269	90	0	96
47	289	288	20	278	421	90	0	97
48	190	236	20	495	638	90	0	98
49	220	178	30	445	588	90	0	99
50	239	213	30	283	426	90	0	100
51	126	227	-20	523	705	90	1	0
52	360	303	-30	676	858	90	2	0
53	168	234	-30	521	703	90	3	0
54	154	383	-20	780	962	90	4	0
55	227	255	-30	835	1017	90	5	0
56	143	151	-30	201	383	90	6	0
57	206	81	-30	648	830	90	7	0
58	144	45	-20	548	730	90	8	0
59	383	243	-30	335	517	90	9	0
60	332	324	-20	712	894	90	10	0
61	249	49	-30	695	877	90	11	0
62	225	209	-30	884	1066	90	12	0
63	172	152	-20	1020	1202	90	13	0
64	325	99	-30	849	1031	90	14	0
65	114	349	-20	687	869	90	15	0
66	253	334	-30	908	1090	90	16	0
67	257	36	-30	602	784	90	17	0
68	35	265	-20	645	827	90	18	0
69	155	111	-30	787	969	90	19	0
70	200	237	-30	313	495	90	20	0
71	243	270	-30	145	327	90	21	0
72	237	318	-20	901	1083	90	22	0
73	229	346	-30	274	456	90	23	0
74	210	54	-30	531	713	90	24	0
75	108	99	-30	537	719	90	25	0
76	174	154	-30	184	366	90	26	0
77	332	96	-20	276	467	90	27	0
78	267	145	-20	538	720	90	28	0
79	349	183	-30	279	461	90	29	0
80	314	322	-30	513	695	90	30	0
81	390	182	-30	513	695	90	31	0
82	402	195	-20	309	519	90	32	0
83	174	54	-30	300	482	90	33	0
84	156	379	-30	387	569	90	34	0
85	238	172	-20	299	481	90	35	0
86	259	172	-30	948	1130	90	36	0
87	46	177	-20	692	874	90	37	0
88	196	110	-30	650	832	90	38	0
89	84	182	-20	571	753	90	39	0
90	217	197	-30	347	529	90	40	0
91	360	101	-30	280	490	90	41	0
92	226	234	-30	669	851	90	42	0
93	318	71	-30	285	467	90	43	0
94	404	185	-20	702	884	90	44	0
95	153	148	-30	746	928	90	45	0
96	285	113	-30	369	551	90	46	0
97	304	150	-20	513	695	90	47	0
98	178	200	-20	632	814	90	48	0
99	184	187	-30	585	767	90	49	0
100	215	238	-30	403	585	90	50	0
