50	200	1
0	209	209	0	0	1351	0	0	0
1	142	215	30	804	947	90	0	51
2	105	63	20	386	529	90	0	52
3	187	114	30	399	542	90	0	53
4	234	201	20	677	820	90	0	54
5	379	253	30	236	379	90	0	55
6	346	183	30	0	140	90	0	56
7	256	136	30	31	174	90	0	57
8	135	58	30	413	556	90	0	58
9	233	118	30	630	773	90	0	59
10	97	89	30	0	165	90	0	60
11	222	108	30	382	525	90	0	61
12	208	394	30	308	451	90	0	62
13	285	355	20	131	274	90	0	63
14	109	212	30	608	751	90	0	64
15	331	293	20	379	522	90	0	65
16	170	154	20	807	950	90	0	66
17	298	116	30	578	721	90	0	67
18	291	172	20	241	384	90	0	68
19	155	365	30	322	465	90	0	69
20	134	254	30	645	788	90	0	70
21	192	178	20	680	823	90	0	71
22	346	199	30	13	156	90	0	72
23	354	256	30	257	400	90	0	73
24	177	159	20	811	954	90	0	74
25	355	277	30	243	386	90	0	75
26	364	125	30	0	177	90	0	76
27	236	184	30	153	296	90	0	77
28	201	222	30	486	629	90	0	78
29	190	281	30	684	827	90	0	79
30	229	128	20	818	961	90	0	80
31	110	338	30	35	178	90	0	81
32	68	115	20	250	393	90	0	82
33	220	217	30	1024	1167	90	0	83
34	276	168	30	281	424	90	0	84
35	180	171	20	870	1013	90	0	85
36	304	140	30	196	339	90	0	86
37	169	262	30	693	836	90	0	87
38	229	57	30	447	590	90	0	88
39	383	155	30	486	629	90	0	89
40	252	209	30	932	1075	90	0	90
41	42	173	20	240	383	90	0	91
42	243	212	20	536	679	90	0	92
43	170	28	30	472	615	90	0	93
44	300	189	30	659	802	90	0	94
45	139	281	20	337	480	90	0	95
46	183	202	30	815	958	90	0	96
47	282	223	30	301	444	90	0	97
48	156	50	30	184	327	90	0	98
49	159	138	20	467	610	90	0	99
50	197	216	30	624	767	90	0	100
51	189	274	-30	983	1165	90	1	0
52	310	61	-20	685	867	90	2	0
53	286	150	-30	601	783	90	3	0
54	213	183	-20	800	982	90	4	0
55	311	66	-30	513	695	90	5	0
56	286	325	-30	228	410	90	6	0
57	294	227	-30	226	408	90	7	0
58	41	206	-30	671	853	90	8	0
59	130	157	-30	845	1027	90	9	0
60	299	72	-30	258	459	90	10	0
61	117	165	-30	596	778	90	11	0
62	42	290	-30	596	778	90	12	0
63	370	173	-20	439	621	90	13	0
64	176	115	-30	828	1010	90	14	0
65	183	354	-20	619	801	90	15	0
66	147	236	-20	989	1171	90	16	0
67	157	92	-30	822	1004	90	17	0
68	267	278	-20	435	617	90	18	0
69	337	313	-30	605	787	90	19	0
70	210	296	-30	835	1017	90	20	0
71	173	209	-20	810	992	90	21	0
72	233	74	-30	277	459	90	22	0
73	187	360	-30	555	737	90	23	0
74	151	223	-20	964	1146	90	24	0
75	312	85	-30	539	721	90	25	0
76	339	328	-30	261	472	90	26	0
77	189	178	-30	293	475	90	27	0
78	193	208	-30	605	787	90	28	0
79	134	214	-30	861	1043	90	29	0
80	135	170	-20	1003	1185	90	30	0
81	306	339	-30	322	504	90	31	0
82	249	45	-20	526	708	90	32	0
83	205	222	-30	1118	1300	90	33	0
84	266	263	-30	456	638	90	34	0
85	231	167	-20	1027	1209	90	35	0
86	315	260	-30	417	599	90	36	0
87	147	187	-30	852	1034	90	37	0
88	77	131	-30	698	880	90	38	0
89	309	361	-30	807	989	90	39	0
90	219	168	-30	1074	1256	90	40	0
91	132	361	-20	544	726	90	41	0
92	226	180	-20	679	861	90	42	0
93	28	169	-30	758	940	90	43	0
94	204	116	-30	858	1040	90	44	0
95	248	301	-20	528	710	90	45	0
96	193	231	-30	941	1123	90	46	0
97	207	283	-30	484	666	90	47	0
98	331	93	-30	472	654	90	48	0
99	131	246	-20	683	865	90	49	0
100	199	199	-30	728	910	90	50	0
