50	200	1
0	209	209	0	0	1351	0	0	0
1	302	104	30	529	672	90	0	51
2	124	53	20	82	225	90	0	52
3	315	338	20	369	512	90	0	53
4	361	268	20	104	247	90	0	54
5	322	171	30	392	535	90	0	55
6	252	103	30	87	230	90	0	56
7	239	226	20	776	919	90	0	57
8	242	389	20	145	288	90	0	58
9	386	203	20	229	372	90	0	59
10	203	246	20	360	503	90	0	60
11	359	167	30	262	405	90	0	61
12	137	341	30	364	507	90	0	62
13	289	293	30	298	441	90	0	63
14	328	164	30	230	373	90	0	64
15	227	219	30	10	153	90	0	65
16	53	327	20	311	454	90	0	66
17	192	347	30	47	190	90	0	67
18	245	358	30	493	636	90	0	68
19	57	308	20	185	328	90	0	69
20	63	171	30	179	322	90	0	70
21	236	294	30	584	727	90	0	71
22	121	131	30	602	745	90	0	72
23	169	224	20	124	267	90	0	73
24	93	323	30	64	207	90	0	74
25	165	260	30	439	582	90	0	75
26	129	80	30	0	152	90	0	76
27	262	133	30	167	310	90	0	77
28	233	222	30	627	770	90	0	78
29	177	151	30	262	405	90	0	79
30	39	139	30	57	200	90	0	80
31	177	189	20	420	563	90	0	81
32	224	215	20	56	199	90	0	82
33	181	194	20	318	461	90	0	83
34	131	371	30	301	444	90	0	84
35	239	229	30	254	397	90	0	85
36	282	94	20	3	146	90	0	86
37	257	68	30	204	347	90	0	87
38	243	297	30	359	502	90	0	88
39	279	375	30	473	616	90	0	89
40	228	229	20	801	944	90	0	90
41	308	173	30	69	212	90	0	91
42	192	261	30	550	693	90	0	92
43	249	303	20	372	515	90	0	93
44	157	377	30	291	434	90	0	94
45	142	322	20	414	557	90	0	95
46	94	365	20	327	470	90	0	96
47	238	200	30	482	625	90	0	97
48	231	245	20	185	328	90	0	98
49	264	231	20	566	709	90	0	99
50	240	119	30	680	823	90	0	100
51	329	282	-30	796	978	90	1	0
52	32	210	-20	354	536	90	2	0
53	368	160	-20	657	839	90	3	0
54	202	372	-20	387	569	90	4	0
55	201	91	-30	618	800	90	5	0
56	322	225	-30	329	511	90	6	0
57	198	241	-20	897	1079	90	7	0
58	387	251	-20	427	609	90	8	0
59	266	41	-20	508	690	90	9	0
60	240	231	-20	481	663	90	10	0
61	232	55	-30	525	707	90	11	0
62	327	303	-30	636	818	90	12	0
63	305	144	-30	532	714	90	13	0
64	226	82	-30	465	647	90	14	0
65	224	195	-30	123	305	90	15	0
66	264	397	-20	629	811	90	16	0
67	340	254	-30	317	499	90	17	0
68	362	208	-30	789	971	90	18	0
69	235	389	-20	474	656	90	19	0
70	175	61	-30	431	613	90	20	0
71	148	274	-30	764	946	90	21	0
72	111	274	-30	830	1012	90	22	0
73	179	178	-20	256	438	90	23	0
74	270	359	-30	340	522	90	24	0
75	143	193	-30	617	799	90	25	0
76	59	233	-30	245	427	90	26	0
77	160	130	-30	360	542	90	27	0
78	208	237	-30	745	927	90	28	0
79	143	208	-30	428	610	90	29	0
80	209	25	-30	354	536	90	30	0
81	219	173	-20	562	744	90	31	0
82	209	225	-20	158	340	90	32	0
83	214	177	-20	447	629	90	33	0
84	329	342	-30	588	770	90	34	0
85	238	188	-30	391	573	90	35	0
86	336	258	-20	276	458	90	36	0
87	84	128	-30	466	648	90	37	0
88	146	279	-30	535	717	90	38	0
89	79	334	-30	773	955	90	39	0
90	201	235	-20	911	1093	90	40	0
91	214	104	-30	271	453	90	41	0
92	155	209	-30	699	881	90	42	0
93	310	197	-20	591	773	90	43	0
94	35	186	-30	602	784	90	44	0
95	84	169	-20	658	840	90	45	0
96	23	153	-20	635	817	90	46	0
97	231	231	-30	596	778	90	47	0
98	250	201	-20	319	501	90	48	0
99	201	268	-20	723	905	90	49	0
100	303	196	-30	863	1045	90	50	0
