50	200	1
0	209	209	0	0	1351	0	0	0
1	286	250	30	512	811	90	0	31
2	193	124	30	156	455	90	0	32
3	210	128	30	166	465	90	0	33
4	203	176	20	830	1129	90	0	34
5	210	103	30	429	728	90	0	35
6	311	106	30	61	360	90	0	36
7	61	174	30	186	485	90	0	37
8	125	325	30	357	656	90	0	38
9	143	297	30	216	515	90	0	39
10	293	364	30	181	480	90	0	40
11	309	177	30	44	343	90	0	41
12	266	200	30	447	746	90	0	42
13	47	167	30	312	611	90	0	43
14	292	198	30	326	625	90	0	44
15	252	29	30	428	727	90	0	45
16	159	212	30	575	874	90	0	46
17	106	236	30	353	652	90	0	47
18	44	227	30	15	314	90	0	48
19	241	361	30	19	318	90	0	49
20	130	310	20	258	557	90	0	50
21	270	71	30	231	530	90	0	51
22	142	243	30	435	734	90	0	52
23	268	218	30	720	1019	90	0	53
24	32	260	30	182	481	90	0	54
25	243	286	20	88	387	90	0	55
26	113	90	30	360	659	90	0	56
27	374	279	30	236	535	90	0	57
28	208	63	30	223	522	90	0	58
29	62	304	30	473	772	90	0	59
30	177	265	20	408	707	90	0	60
31	279	157	-30	685	1053	90	1	0
32	123	199	-30	355	723	90	2	0
33	286	183	-30	340	708	90	3	0
34	176	206	-20	940	1308	90	4	0
35	313	189	-30	643	1011	90	5	0
36	135	84	-30	321	689	90	6	0
37	141	345	-30	502	870	90	7	0
38	67	187	-30	619	987	90	8	0
39	256	309	-30	399	767	90	9	0
40	74	323	-30	507	875	90	10	0
41	259	301	-30	246	614	90	11	0
42	234	261	-30	603	971	90	12	0
43	94	331	-30	592	960	90	13	0
44	225	127	-30	503	871	90	14	0
45	393	190	-30	765	1133	90	15	0
46	195	161	-30	761	1129	90	16	0
47	201	315	-30	586	954	90	17	0
48	182	372	-30	310	678	90	18	0
49	365	208	-30	325	693	90	19	0
50	263	326	-20	520	888	90	20	0
51	360	205	-30	466	834	90	21	0
52	228	282	-30	609	977	90	22	0
53	235	155	-30	909	1277	90	23	0
54	201	393	-30	482	850	90	24	0
55	291	194	-20	263	631	90	25	0
56	68	268	-30	651	1019	90	26	0
57	214	388	-30	505	873	90	27	0
58	68	172	-30	519	887	90	28	0
59	249	380	-30	778	1146	90	29	0
60	147	190	-20	581	949	90	30	0
