50	200	1
0	209	209	0	0	1351	0	0	0
1	146	215	30	182	481	90	0	31
2	313	118	30	187	486	90	0	32
3	59	283	20	74	373	90	0	33
4	146	347	30	108	407	90	0	34
5	384	223	30	2	301	90	0	35
6	294	235	20	311	610	90	0	36
7	353	322	20	310	609	90	0	37
8	317	61	20	91	390	90	0	38
9	41	216	30	0	273	90	0	39
10	197	266	30	756	1055	90	0	40
11	290	68	30	205	504	90	0	41
12	227	290	30	119	418	90	0	42
13	212	189	30	427	726	90	0	43
14	143	358	30	521	820	90	0	44
15	53	169	30	281	580	90	0	45
16	80	181	20	266	565	90	0	46
17	176	345	30	565	864	90	0	47
18	220	272	30	0	232	90	0	48
19	118	320	30	0	272	90	0	49
20	180	140	30	455	754	90	0	50
21	378	273	30	161	460	90	0	51
22	379	227	20	279	578	90	0	52
23	191	375	30	1	300	90	0	53
24	370	287	30	92	391	90	0	54
25	180	55	30	533	832	90	0	55
26	216	207	30	87	386	90	0	56
27	363	213	30	0	239	90	0	57
28	224	217	30	245	544	90	0	58
29	291	42	30	130	429	90	0	59
30	85	288	30	292	591	90	0	60
31	185	268	-30	373	741	90	1	0
32	331	272	-30	433	801	90	2	0
33	91	91	-20	340	708	90	3	0
34	334	294	-30	380	748	90	4	0
35	224	384	-30	306	674	90	5	0
36	260	136	-20	500	868	90	6	0
37	373	129	-20	626	994	90	7	0
38	97	63	-20	384	752	90	8	0
39	119	66	-30	252	620	90	9	0
40	262	234	-30	927	1295	90	10	0
41	372	212	-30	482	850	90	11	0
42	146	262	-30	313	681	90	12	0
43	228	203	-30	573	941	90	13	0
44	49	180	-30	840	1208	90	14	0
45	102	328	-30	570	938	90	15	0
46	133	317	-20	516	884	90	16	0
47	334	271	-30	848	1216	90	17	0
48	153	240	-30	116	484	90	18	0
49	300	320	-30	260	628	90	19	0
50	270	164	-30	645	1013	90	20	0
51	203	389	-30	473	841	90	21	0
52	283	55	-20	562	930	90	22	0
53	51	263	-30	251	619	90	23	0
54	190	387	-30	402	770	90	24	0
55	355	153	-30	840	1208	90	25	0
56	210	201	-30	172	540	90	26	0
57	250	358	-30	226	594	90	27	0
58	208	226	-30	383	751	90	28	0
59	100	59	-30	441	809	90	29	0
60	232	354	-30	581	949	90	30	0
