50	200	1
0	209	209	0	0	1351	0	0	0
1	192	387	30	70	369	90	0	31
2	212	197	30	795	1094	90	0	32
3	100	327	30	477	776	90	0	33
4	150	208	30	32	331	90	0	34
5	29	172	30	399	698	90	0	35
6	139	223	30	688	987	90	0	36
7	211	174	30	437	736	90	0	37
8	219	274	20	655	954	90	0	38
9	352	171	20	98	397	90	0	39
10	208	79	30	122	421	90	0	40
11	42	198	20	518	817	90	0	41
12	88	71	30	347	646	90	0	42
13	369	249	30	337	636	90	0	43
14	257	107	20	197	496	90	0	44
15	64	259	30	0	266	90	0	45
16	215	354	30	334	633	90	0	46
17	69	243	30	0	295	90	0	47
18	160	146	30	468	767	90	0	48
19	160	347	30	362	661	90	0	49
20	268	390	20	0	216	90	0	50
21	207	145	30	487	786	90	0	51
22	223	162	30	153	452	90	0	52
23	76	86	30	0	240	90	0	53
24	368	153	30	113	412	90	0	54
25	44	216	30	0	276	90	0	55
26	242	381	30	216	515	90	0	56
27	248	75	20	45	344	90	0	57
28	278	207	20	194	493	90	0	58
29	172	206	30	637	936	90	0	59
30	183	178	30	0	279	90	0	60
31	375	274	-30	361	729	90	1	0
32	200	200	-30	924	1292	90	2	0
33	273	356	-30	758	1126	90	3	0
34	186	155	-30	199	567	90	4	0
35	159	33	-30	669	1037	90	5	0
36	186	277	-30	843	1211	90	6	0
37	178	192	-30	588	956	90	7	0
38	272	227	-20	803	1171	90	8	0
39	283	337	-20	392	760	90	9	0
40	93	149	-30	335	703	90	10	0
41	161	48	-20	814	1182	90	11	0
42	30	250	-30	644	1012	90	12	0
43	324	90	-30	575	943	90	13	0
44	319	235	-20	413	781	90	14	0
45	125	81	-30	282	650	90	15	0
46	343	265	-30	608	976	90	16	0
47	131	88	-30	253	621	90	17	0
48	134	236	-30	636	1004	90	18	0
49	65	235	-30	609	977	90	19	0
50	399	196	-20	276	644	90	20	0
51	150	184	-30	654	1022	90	21	0
52	258	205	-30	294	662	90	22	0
53	58	308	-30	258	626	90	23	0
54	203	41	-30	425	793	90	24	0
55	142	360	-30	222	590	90	25	0
56	384	207	-30	555	923	90	26	0
57	345	179	-20	262	630	90	27	0
58	232	274	-20	388	756	90	28	0
59	191	242	-30	790	1158	90	29	0
60	235	178	-30	137	505	90	30	0
