50	200	1
0	209	209	0	0	1351	0	0	0
1	179	132	30	724	1023	90	0	31
2	185	294	30	82	381	90	0	32
3	228	58	30	517	816	90	0	33
4	103	354	30	0	278	90	0	34
5	352	242	30	150	449	90	0	35
6	26	199	30	33	332	90	0	36
7	333	101	30	289	588	90	0	37
8	156	227	30	734	1033	90	0	38
9	181	378	20	86	385	90	0	39
10	136	326	20	298	597	90	0	40
11	235	243	30	50	349	90	0	41
12	168	186	20	0	288	90	0	42
13	152	226	30	36	335	90	0	43
14	316	232	30	187	486	90	0	44
15	99	65	30	0	234	90	0	45
16	108	357	30	3	302	90	0	46
17	27	241	30	256	555	90	0	47
18	160	357	30	87	386	90	0	48
19	39	191	20	44	343	90	0	49
20	200	88	30	278	577	90	0	50
21	392	216	30	104	403	90	0	51
22	217	254	30	133	432	90	0	52
23	157	347	20	323	622	90	0	53
24	35	146	30	35	334	90	0	54
25	240	21	20	274	573	90	0	55
26	300	233	30	202	501	90	0	56
27	95	227	30	299	598	90	0	57
28	275	147	20	222	521	90	0	58
29	196	300	30	637	936	90	0	59
30	195	288	30	714	1013	90	0	60
31	126	203	-30	896	1264	90	1	0
32	286	253	-30	281	649	90	2	0
33	357	175	-30	781	1149	90	3	0
34	39	152	-30	283	651	90	4	0
35	280	80	-30	452	820	90	5	0
36	148	382	-30	352	720	90	6	0
37	354	288	-30	573	941	90	7	0
38	171	168	-30	878	1246	90	8	0
39	354	299	-20	375	743	90	9	0
40	274	331	-20	550	918	90	10	0
41	190	247	-30	198	566	90	11	0
42	219	163	-20	131	499	90	12	0
43	212	269	-30	226	594	90	13	0
44	271	119	-30	402	770	90	14	0
45	36	264	-30	256	624	90	15	0
46	324	346	-30	332	700	90	16	0
47	123	45	-30	551	919	90	17	0
48	337	298	-30	347	715	90	18	0
49	140	53	-20	315	683	90	19	0
50	91	183	-30	515	883	90	20	0
51	297	49	-30	374	742	90	21	0
52	168	228	-30	264	632	90	22	0
53	64	188	-20	593	961	90	23	0
54	196	24	-30	361	729	90	24	0
55	399	194	-20	601	969	90	25	0
56	274	140	-30	416	784	90	26	0
57	207	324	-30	525	893	90	27	0
58	174	126	-20	403	771	90	28	0
59	297	237	-30	874	1242	90	29	0
60	130	221	-30	880	1248	90	30	0
