50	200	1
0	209	209	0	0	1351	0	0	0
1	222	225	20	463	762	90	0	31
2	166	39	20	325	624	90	0	32
3	198	161	30	0	295	90	0	33
4	234	201	30	729	1028	90	0	34
5	75	241	30	0	231	90	0	35
6	226	252	20	288	587	90	0	36
7	125	264	30	22	321	90	0	37
8	36	240	30	178	477	90	0	38
9	266	261	30	0	272	90	0	39
10	349	314	30	445	744	90	0	40
11	335	147	30	36	335	90	0	41
12	253	279	30	0	241	90	0	42
13	390	205	30	114	413	90	0	43
14	81	189	30	154	453	90	0	44
15	202	144	30	291	590	90	0	45
16	365	232	30	569	868	90	0	46
17	267	395	20	0	284	90	0	47
18	263	239	30	822	1121	90	0	48
19	153	218	30	788	1087	90	0	49
20	155	172	20	795	1094	90	0	50
21	204	215	30	452	751	90	0	51
22	130	365	30	0	236	90	0	52
23	140	43	30	242	541	90	0	53
24	181	275	30	263	562	90	0	54
25	289	237	30	464	763	90	0	55
26	145	38	20	140	439	90	0	56
27	142	369	20	0	286	90	0	57
28	147	307	30	0	276	90	0	58
29	19	243	20	233	532	90	0	59
30	183	363	30	0	248	90	0	60
31	228	202	-20	589	957	90	1	0
32	366	132	-20	647	1015	90	2	0
33	160	204	-30	138	506	90	3	0
34	221	233	-30	879	1247	90	4	0
35	129	97	-30	168	536	90	5	0
36	254	215	-20	450	818	90	6	0
37	132	145	-30	240	608	90	7	0
38	138	49	-30	503	871	90	8	0
39	277	172	-30	132	500	90	9	0
40	148	373	-30	729	1097	90	10	0
41	297	318	-30	315	683	90	11	0
42	290	193	-30	107	475	90	12	0
43	259	34	-30	404	772	90	13	0
44	129	310	-30	407	775	90	14	0
45	271	188	-30	481	849	90	15	0
46	265	357	-30	839	1207	90	16	0
47	50	321	-20	293	661	90	17	0
48	202	270	-30	962	1330	90	18	0
49	193	263	-30	968	1336	90	19	0
50	159	252	-20	964	1332	90	20	0
51	212	216	-30	581	949	90	21	0
52	38	171	-30	247	615	90	22	0
53	29	214	-30	568	936	90	23	0
54	137	212	-30	441	809	90	24	0
55	266	147	-30	640	1008	90	25	0
56	347	89	-20	435	803	90	26	0
57	37	193	-20	270	638	90	27	0
58	281	301	-30	180	548	90	28	0
59	118	39	-20	543	911	90	29	0
60	341	293	-30	199	567	90	30	0
