50	200	1
0	209	209	0	0	1351	0	0	0
1	366	128	20	308	607	90	0	31
2	274	73	30	80	379	90	0	32
3	368	292	30	468	767	90	0	33
4	167	197	30	584	883	90	0	34
5	211	297	20	0	251	90	0	35
6	166	386	30	177	476	90	0	36
7	115	52	30	265	564	90	0	37
8	44	186	30	334	633	90	0	38
9	135	223	30	218	517	90	0	39
10	306	319	30	90	389	90	0	40
11	249	174	30	699	998	90	0	41
12	252	315	30	335	634	90	0	42
13	308	158	20	63	362	90	0	43
14	357	211	30	454	753	90	0	44
15	286	35	20	350	649	90	0	45
16	343	96	30	183	482	90	0	46
17	114	219	20	39	338	90	0	47
18	217	217	30	486	785	90	0	48
19	229	202	30	954	1253	90	0	49
20	249	194	30	858	1157	90	0	50
21	237	218	30	86	385	90	0	51
22	225	137	30	751	1050	90	0	52
23	258	24	20	68	367	90	0	53
24	232	194	20	223	522	90	0	54
25	165	203	20	354	653	90	0	55
26	246	128	30	597	896	90	0	56
27	94	311	30	367	666	90	0	57
28	330	183	30	0	288	90	0	58
29	308	333	30	221	520	90	0	59
30	173	265	30	0	288	90	0	60
31	347	320	-20	577	945	90	1	0
32	358	230	-30	371	739	90	2	0
33	180	386	-30	795	1163	90	3	0
34	205	166	-30	740	1108	90	4	0
35	294	235	-20	162	530	90	5	0
36	27	221	-30	502	870	90	6	0
37	29	243	-30	570	938	90	7	0
38	142	362	-30	619	987	90	8	0
39	193	283	-30	428	796	90	9	0
40	346	158	-30	343	711	90	10	0
41	258	229	-30	863	1231	90	11	0
42	323	218	-30	568	936	90	12	0
43	194	99	-20	319	687	90	13	0
44	261	347	-30	724	1092	90	14	0
45	399	225	-20	695	1063	90	15	0
46	346	318	-30	491	859	90	16	0
47	166	124	-20	229	597	90	17	0
48	204	219	-30	580	948	90	18	0
49	211	188	-30	1094	1351	90	19	0
50	233	245	-30	1014	1351	90	20	0
51	227	186	-30	205	573	90	21	0
52	147	171	-30	912	1280	90	22	0
53	400	210	-20	401	769	90	23	0
54	232	223	-20	347	715	90	24	0
55	208	165	-20	506	874	90	25	0
56	297	222	-30	826	1194	90	26	0
57	76	131	-30	653	1021	90	27	0
58	292	301	-30	198	566	90	28	0
59	111	334	-30	546	914	90	29	0
60	143	197	-30	192	560	90	30	0
