50	200	1
0	209	209	0	0	1351	0	0	0
1	289	307	30	467	766	90	0	51
2	187	182	30	866	1165	90	0	52
3	82	277	30	512	811	90	0	53
4	126	71	30	54	353	90	0	54
5	183	355	30	75	374	90	0	55
6	78	90	20	439	738	90	0	56
7	240	210	30	161	460	90	0	57
8	311	140	30	357	656	90	0	58
9	143	83	30	350	649	90	0	59
10	362	139	30	157	456	90	0	60
11	190	371	30	0	225	90	0	61
12	183	220	30	508	807	90	0	62
13	263	149	30	278	577	90	0	63
14	83	317	20	321	620	90	0	64
15	324	85	20	137	436	90	0	65
16	188	387	30	239	538	90	0	66
17	128	194	30	0	266	90	0	67
18	93	234	30	467	766	90	0	68
19	203	378	20	407	706	90	0	69
20	258	388	30	3	302	90	0	70
21	369	143	20	79	378	90	0	71
22	205	333	30	0	223	90	0	72
23	272	68	30	310	609	90	0	73
24	94	185	20	557	856	90	0	74
25	240	246	30	867	1166	90	0	75
26	207	183	30	739	1038	90	0	76
27	237	150	30	35	334	90	0	77
28	241	387	30	328	627	90	0	78
29	345	138	30	35	334	90	0	79
30	37	164	30	13	312	90	0	80
31	159	186	30	80	379	90	0	81
32	326	211	30	666	965	90	0	82
33	182	199	30	790	1089	90	0	83
34	212	25	30	437	736	90	0	84
35	174	247	30	584	883	90	0	85
36	36	178	30	0	262	90	0	86
37	113	242	30	509	808	90	0	87
38	365	160	30	56	355	90	0	88
39	256	212	30	167	466	90	0	89
40	25	200	30	218	517	90	0	90
41	103	196	30	183	482	90	0	91
42	277	332	30	403	702	90	0	92
43	44	108	20	20	319	90	0	93
44	223	180	20	336	635	90	0	94
45	219	124	30	273	572	90	0	95
46	131	222	30	295	594	90	0	96
47	328	248	30	630	929	90	0	97
48	63	309	30	301	600	90	0	98
49	43	204	20	366	665	90	0	99
50	208	178	30	319	618	90	0	100
51	333	184	-30	713	1081	90	1	0
52	175	220	-30	1010	1351	90	2	0
53	216	353	-30	788	1156	90	3	0
54	58	264	-30	373	741	90	4	0
55	325	301	-30	300	668	90	5	0
56	70	319	-20	754	1122	90	6	0
57	218	179	-30	323	691	90	7	0
58	300	291	-30	621	989	90	8	0
59	69	235	-30	608	976	90	9	0
60	339	315	-30	405	773	90	10	0
61	362	265	-30	225	593	90	11	0
62	187	191	-30	623	991	90	12	0
63	286	234	-30	465	833	90	13	0
64	257	368	-20	606	974	90	14	0
65	373	249	-20	390	758	90	15	0
66	32	236	-30	546	914	90	16	0
67	157	273	-30	121	489	90	17	0
68	209	327	-30	709	1077	90	18	0
69	43	240	-20	716	1084	90	19	0
70	392	243	-30	280	648	90	20	0
71	328	334	-20	397	765	90	21	0
72	323	257	-30	136	504	90	22	0
73	363	199	-30	549	917	90	23	0
74	189	94	-20	777	1145	90	24	0
75	252	187	-30	1020	1351	90	25	0
76	184	206	-30	893	1261	90	26	0
77	161	165	-30	241	609	90	27	0
78	48	290	-30	637	1005	90	28	0
79	192	56	-30	310	678	90	29	0
80	204	31	-30	334	702	90	30	0
81	215	155	-30	224	592	90	31	0
82	262	105	-30	857	1225	90	32	0
83	194	233	-30	902	1270	90	33	0
84	379	138	-30	717	1085	90	34	0
85	228	257	-30	713	1081	90	35	0
86	127	364	-30	240	608	90	36	0
87	150	126	-30	709	1077	90	37	0
88	227	46	-30	358	726	90	38	0
89	235	170	-30	322	690	90	39	0
90	117	368	-30	504	872	90	40	0
91	151	299	-30	410	778	90	41	0
92	346	177	-30	673	1041	90	42	0
93	245	19	-20	321	689	90	43	0
94	241	211	-20	485	853	90	44	0
95	292	189	-30	445	813	90	45	0
96	183	134	-30	484	852	90	46	0
97	286	110	-30	854	1222	90	47	0
98	60	114	-30	571	939	90	48	0
99	147	54	-20	658	1026	90	49	0
100	179	200	-30	438	806	90	50	0
