50	200	1
0	209	209	0	0	1351	0	0	0
1	179	120	20	302	601	90	0	51
2	184	319	30	617	916	90	0	52
3	260	285	30	437	736	90	0	53
4	352	339	20	321	620	90	0	54
5	130	199	30	0	253	90	0	55
6	150	378	30	69	368	90	0	56
7	110	352	20	212	511	90	0	57
8	47	279	20	343	642	90	0	58
9	198	140	20	331	630	90	0	59
10	307	178	30	44	343	90	0	60
11	193	279	30	143	442	90	0	61
12	134	91	30	221	520	90	0	62
13	179	49	30	286	585	90	0	63
14	174	173	30	507	806	90	0	64
15	392	216	30	0	232	90	0	65
16	224	301	30	228	527	90	0	66
17	211	283	30	83	382	90	0	67
18	225	210	20	152	451	90	0	68
19	162	36	30	0	239	90	0	69
20	191	121	20	688	987	90	0	70
21	281	253	20	62	361	90	0	71
22	292	347	30	148	447	90	0	72
23	151	260	20	0	258	90	0	73
24	233	347	30	424	723	90	0	74
25	324	291	30	174	473	90	0	75
26	84	282	30	5	304	90	0	76
27	39	169	30	98	397	90	0	77
28	122	229	20	475	774	90	0	78
29	175	184	30	854	1153	90	0	79
30	211	231	30	761	1060	90	0	80
31	70	247	30	220	519	90	0	81
32	155	377	30	289	588	90	0	82
33	64	312	20	30	329	90	0	83
34	210	359	30	251	550	90	0	84
35	57	240	30	1	300	90	0	85
36	347	102	20	0	280	90	0	86
37	57	265	30	294	593	90	0	87
38	256	241	30	539	838	90	0	88
39	215	277	30	769	1068	90	0	89
40	278	208	30	498	797	90	0	90
41	197	24	30	325	624	90	0	91
42	210	202	30	712	1011	90	0	92
43	256	224	30	222	521	90	0	93
44	250	188	20	755	1054	90	0	94
45	52	129	30	2	301	90	0	95
46	356	216	30	0	289	90	0	96
47	272	156	20	709	1008	90	0	97
48	64	287	30	492	791	90	0	98
49	98	204	30	332	631	90	0	99
50	235	214	30	313	612	90	0	100
51	116	195	-20	513	881	90	1	0
52	295	282	-30	808	1176	90	2	0
53	155	283	-30	633	1001	90	3	0
54	384	127	-20	660	1028	90	4	0
55	174	281	-30	119	487	90	5	0
56	30	208	-30	403	771	90	6	0
57	49	140	-20	519	887	90	7	0
58	237	383	-20	663	1031	90	8	0
59	264	167	-20	512	880	90	9	0
60	260	298	-30	293	661	90	10	0
61	140	228	-30	332	700	90	11	0
62	72	236	-30	489	857	90	12	0
63	47	190	-30	592	960	90	13	0
64	229	162	-30	632	1000	90	14	0
65	281	41	-30	246	614	90	15	0
66	303	214	-30	437	805	90	16	0
67	274	244	-30	265	633	90	17	0
68	214	194	-20	256	624	90	18	0
69	32	181	-30	257	625	90	19	0
70	290	171	-20	899	1267	90	20	0
71	271	152	-20	234	602	90	21	0
72	369	188	-30	407	775	90	22	0
73	146	164	-20	164	532	90	23	0
74	79	261	-30	692	1060	90	24	0
75	180	348	-30	400	768	90	25	0
76	90	126	-30	256	624	90	26	0
77	216	35	-30	425	793	90	27	0
78	151	141	-20	688	1056	90	28	0
79	172	229	-30	1007	1351	90	29	0
80	189	218	-30	903	1271	90	30	0
81	220	353	-30	526	894	90	31	0
82	33	226	-30	560	928	90	32	0
83	272	375	-20	364	732	90	33	0
84	71	268	-30	490	858	90	34	0
85	125	79	-30	248	616	90	35	0
86	351	311	-20	281	649	90	36	0
87	99	90	-30	550	918	90	37	0
88	259	183	-30	701	1069	90	38	0
89	147	237	-30	932	1300	90	39	0
90	244	268	-30	686	1054	90	40	0
91	379	135	-30	629	997	90	41	0
92	216	206	-30	814	1182	90	42	0
93	246	176	-30	388	756	90	43	0
94	240	244	-20	912	1280	90	44	0
95	103	350	-30	303	671	90	45	0
96	259	71	-30	266	634	90	46	0
97	285	240	-20	909	1277	90	47	0
98	232	372	-30	761	1129	90	48	0
99	158	307	-30	533	901	90	49	0
100	213	235	-30	418	786	90	50	0
