50	200	1
0	209	209	0	0	1351	0	0	0
1	231	321	20	115	414	90	0	51
2	236	350	30	109	408	90	0	52
3	15	197	20	358	657	90	0	53
4	203	259	30	8	307	90	0	54
5	226	178	30	678	977	90	0	55
6	38	282	30	312	611	90	0	56
7	103	211	20	475	774	90	0	57
8	208	197	30	86	385	90	0	58
9	163	273	20	85	384	90	0	59
10	198	220	30	847	1146	90	0	60
11	165	191	20	876	1175	90	0	61
12	198	224	30	0	253	90	0	62
13	107	170	30	525	824	90	0	63
14	221	203	20	167	466	90	0	64
15	225	181	30	699	998	90	0	65
16	204	74	20	574	873	90	0	66
17	334	237	30	194	493	90	0	67
18	319	72	20	378	677	90	0	68
19	98	111	30	32	331	90	0	69
20	229	35	30	114	413	90	0	70
21	257	65	30	293	592	90	0	71
22	156	44	20	362	661	90	0	72
23	34	193	30	104	403	90	0	73
24	183	176	30	740	1039	90	0	74
25	158	241	30	211	510	90	0	75
26	188	117	20	656	955	90	0	76
27	233	403	20	191	490	90	0	77
28	98	95	30	519	818	90	0	78
29	53	199	30	0	291	90	0	79
30	130	104	20	80	379	90	0	80
31	355	139	30	181	480	90	0	81
32	39	296	20	420	719	90	0	82
33	225	137	20	289	588	90	0	83
34	33	198	30	60	359	90	0	84
35	171	62	20	195	494	90	0	85
36	228	254	30	636	935	90	0	86
37	93	321	30	507	806	90	0	87
38	291	219	20	0	294	90	0	88
39	187	285	20	0	212	90	0	89
40	45	192	20	473	772	90	0	90
41	388	212	30	445	744	90	0	91
42	372	182	30	296	595	90	0	92
43	109	151	20	307	606	90	0	93
44	197	30	30	349	648	90	0	94
45	247	38	30	0	210	90	0	95
46	215	92	20	0	266	90	0	96
47	198	48	20	32	331	90	0	97
48	287	240	20	0	268	90	0	98
49	62	333	20	0	236	90	0	99
50	340	258	30	275	574	90	0	100
51	122	283	-20	308	676	90	1	0
52	85	281	-30	375	743	90	2	0
53	161	20	-20	693	1061	90	3	0
54	159	218	-30	167	535	90	4	0
55	245	210	-30	816	1184	90	5	0
56	76	79	-30	602	970	90	6	0
57	169	111	-20	683	1051	90	7	0
58	220	205	-30	173	541	90	8	0
59	133	188	-20	255	623	90	9	0
60	216	223	-30	984	1351	90	10	0
61	211	161	-20	1058	1351	90	11	0
62	221	224	-30	63	431	90	12	0
63	135	289	-30	728	1096	90	13	0
64	220	217	-20	294	662	90	14	0
65	188	184	-30	864	1232	90	15	0
66	77	182	-20	868	1236	90	16	0
67	277	101	-30	420	788	90	17	0
68	106	66	-20	690	1058	90	18	0
69	76	274	-30	292	660	90	19	0
70	41	160	-30	419	787	90	20	0
71	92	113	-30	589	957	90	21	0
72	361	126	-20	653	1021	90	22	0
73	157	377	-30	450	818	90	23	0
74	237	178	-30	915	1283	90	24	0
75	162	171	-30	369	737	90	25	0
76	287	155	-20	874	1242	90	26	0
77	31	289	-20	497	865	90	27	0
78	271	62	-30	800	1168	90	28	0
79	142	350	-30	278	646	90	29	0
80	86	258	-20	351	719	90	30	0
81	221	47	-30	450	818	90	31	0
82	83	66	-20	733	1101	90	32	0
83	151	163	-20	470	838	90	33	0
84	166	380	-30	365	733	90	34	0
85	59	187	-20	435	803	90	35	0
86	169	238	-30	818	1186	90	36	0
87	59	153	-30	759	1127	90	37	0
88	248	136	-20	205	573	90	38	0
89	132	228	-20	107	475	90	39	0
90	132	355	-20	745	1113	90	40	0
91	255	382	-30	764	1132	90	41	0
92	312	338	-30	532	900	90	42	0
93	114	275	-20	533	901	90	43	0
94	368	127	-30	674	1042	90	44	0
95	384	194	-30	212	580	90	45	0
96	96	176	-20	200	568	90	46	0
97	355	141	-20	285	653	90	47	0
98	205	293	-20	187	555	90	48	0
99	272	391	-20	278	646	90	49	0
100	307	109	-30	548	916	90	50	0
