50	200	1
0	209	209	0	0	1351	0	0	0
1	356	106	30	0	264	90	0	51
2	215	212	30	897	1196	90	0	52
3	198	91	30	296	595	90	0	53
4	214	200	30	918	1217	90	0	54
5	325	228	30	268	567	90	0	55
6	230	356	30	520	819	90	0	56
7	207	197	30	32	331	90	0	57
8	259	364	20	523	822	90	0	58
9	202	269	20	537	836	90	0	59
10	314	347	20	223	522	90	0	60
11	206	375	30	0	272	90	0	61
12	312	179	20	221	520	90	0	62
13	190	352	30	142	441	90	0	63
14	201	238	30	0	283	90	0	64
15	218	199	30	817	1116	90	0	65
16	100	223	30	600	899	90	0	66
17	226	289	30	605	904	90	0	67
18	148	85	30	0	286	90	0	68
19	215	141	20	731	1030	90	0	69
20	247	267	20	709	1008	90	0	70
21	335	211	30	279	578	90	0	71
22	206	352	30	512	811	90	0	72
23	269	190	20	557	856	90	0	73
24	22	171	20	247	546	90	0	74
25	246	374	30	191	490	90	0	75
26	354	104	30	30	329	90	0	76
27	172	384	30	117	416	90	0	77
28	331	199	30	107	406	90	0	78
29	182	219	20	229	528	90	0	79
30	125	229	20	401	700	90	0	80
31	245	51	30	144	443	90	0	81
32	382	293	20	82	381	90	0	82
33	36	170	30	408	707	90	0	83
34	189	233	30	166	465	90	0	84
35	234	307	30	720	1019	90	0	85
36	232	270	30	341	640	90	0	86
37	198	29	30	406	705	90	0	87
38	343	114	30	274	573	90	0	88
39	221	28	30	442	741	90	0	89
40	172	206	30	429	728	90	0	90
41	320	106	30	593	892	90	0	91
42	265	114	20	0	219	90	0	92
43	179	291	30	634	933	90	0	93
44	187	159	30	40	339	90	0	94
45	385	244	30	274	573	90	0	95
46	59	329	20	377	676	90	0	96
47	357	227	30	507	806	90	0	97
48	314	243	20	610	909	90	0	98
49	214	33	30	156	455	90	0	99
50	181	238	30	478	777	90	0	100
51	360	306	-30	260	628	90	1	0
52	209	216	-30	984	1351	90	2	0
53	92	190	-30	532	900	90	3	0
54	219	212	-30	1013	1351	90	4	0
55	280	115	-30	475	843	90	5	0
56	357	224	-30	807	1175	90	6	0
57	197	207	-30	157	525	90	7	0
58	84	314	-20	785	1153	90	8	0
59	260	242	-20	675	1043	90	9	0
60	381	185	-20	527	895	90	10	0
61	53	267	-30	280	648	90	11	0
62	264	301	-20	467	835	90	12	0
63	66	226	-30	401	769	90	13	0
64	234	226	-30	131	499	90	14	0
65	202	197	-30	942	1310	90	15	0
66	177	315	-30	798	1166	90	16	0
67	134	242	-30	807	1175	90	17	0
68	318	125	-30	242	610	90	18	0
69	147	179	-20	904	1272	90	19	0
70	158	256	-20	901	1269	90	20	0
71	242	330	-30	500	868	90	21	0
72	348	242	-30	760	1128	90	22	0
73	211	146	-20	752	1120	90	23	0
74	113	374	-20	595	963	90	24	0
75	63	294	-30	486	854	90	25	0
76	164	36	-30	357	725	90	26	0
77	31	230	-30	439	807	90	27	0
78	254	95	-30	315	683	90	28	0
79	209	238	-20	381	749	90	29	0
80	169	133	-20	610	978	90	30	0
81	369	183	-30	422	790	90	31	0
82	355	84	-20	369	737	90	32	0
83	138	372	-30	763	1131	90	33	0
84	228	233	-30	295	663	90	34	0
85	118	252	-30	977	1345	90	35	0
86	165	258	-30	527	895	90	36	0
87	43	140	-30	720	1088	90	37	0
88	174	48	-30	534	902	90	38	0
89	39	143	-30	734	1102	90	39	0
90	204	172	-30	595	963	90	40	0
91	173	62	-30	821	1189	90	41	0
92	317	231	-20	138	506	90	42	0
93	277	264	-30	857	1225	90	43	0
94	156	222	-30	222	590	90	44	0
95	239	386	-30	561	929	90	45	0
96	282	387	-20	691	1059	90	46	0
97	237	355	-30	774	1142	90	47	0
98	282	127	-20	846	1214	90	48	0
99	382	176	-30	487	855	90	49	0
100	170	199	-30	630	998	90	50	0
