50	200	1
0	209	209	0	0	1351	0	0	0
1	216	362	30	562	861	90	0	51
2	217	45	30	222	521	90	0	52
3	333	171	30	0	240	90	0	53
4	309	209	20	630	929	90	0	54
5	100	332	30	0	217	90	0	55
6	195	29	30	134	433	90	0	56
7	94	202	30	44	343	90	0	57
8	306	199	30	0	248	90	0	58
9	247	211	30	191	490	90	0	59
10	393	149	20	147	446	90	0	60
11	208	237	30	597	896	90	0	61
12	134	49	30	192	491	90	0	62
13	216	289	30	651	950	90	0	63
14	392	143	20	321	620	90	0	64
15	228	239	20	198	497	90	0	65
16	178	246	30	688	987	90	0	66
17	169	116	20	536	835	90	0	67
18	337	148	30	433	732	90	0	68
19	233	215	30	249	548	90	0	69
20	184	27	30	227	526	90	0	70
21	113	128	30	254	553	90	0	71
22	118	169	30	207	506	90	0	72
23	175	73	20	316	615	90	0	73
24	285	146	30	461	760	90	0	74
25	319	254	30	206	505	90	0	75
26	211	305	30	105	404	90	0	76
27	88	74	30	407	706	90	0	77
28	135	227	30	382	681	90	0	78
29	230	20	20	370	669	90	0	79
30	73	255	30	93	392	90	0	80
31	226	215	30	631	930	90	0	81
32	223	227	30	360	659	90	0	82
33	56	249	30	0	297	90	0	83
34	89	266	20	585	884	90	0	84
35	219	53	30	46	345	90	0	85
36	137	256	20	213	512	90	0	86
37	284	374	20	126	425	90	0	87
38	186	355	30	353	652	90	0	88
39	244	200	20	0	235	90	0	89
40	104	94	30	142	441	90	0	90
41	266	210	30	396	695	90	0	91
42	231	106	30	324	623	90	0	92
43	198	204	30	687	986	90	0	93
44	66	252	30	149	448	90	0	94
45	213	220	20	570	869	90	0	95
46	137	46	30	350	649	90	0	96
47	115	290	20	527	826	90	0	97
48	140	339	20	478	777	90	0	98
49	234	118	20	759	1058	90	0	99
50	324	315	30	482	781	90	0	100
51	73	279	-30	840	1208	90	1	0
52	370	174	-30	544	912	90	2	0
53	303	299	-30	162	530	90	3	0
54	227	307	-20	849	1217	90	4	0
55	281	357	-30	177	545	90	5	0
56	35	162	-30	456	824	90	6	0
57	170	317	-30	273	641	90	7	0
58	260	293	-30	138	506	90	8	0
59	214	247	-30	364	732	90	9	0
60	340	352	-20	479	847	90	10	0
61	234	221	-30	705	1073	90	11	0
62	36	242	-30	489	857	90	12	0
63	288	226	-30	856	1224	90	13	0
64	205	15	-20	627	995	90	14	0
65	244	204	-20	305	673	90	15	0
66	166	188	-30	848	1216	90	16	0
67	282	139	-20	772	1140	90	17	0
68	185	69	-30	690	1058	90	18	0
69	210	234	-30	353	721	90	19	0
70	356	100	-30	494	862	90	20	0
71	101	273	-30	518	886	90	21	0
72	130	270	-30	413	781	90	22	0
73	314	117	-20	556	924	90	23	0
74	187	112	-30	676	1044	90	24	0
75	182	325	-30	444	812	90	25	0
76	116	232	-30	322	690	90	26	0
77	272	39	-30	688	1056	90	27	0
78	211	285	-30	580	948	90	28	0
79	396	175	-20	673	1041	90	29	0
80	130	89	-30	369	737	90	30	0
81	219	194	-30	781	1149	90	31	0
82	194	226	-30	504	872	90	32	0
83	104	90	-30	268	636	90	33	0
84	129	103	-20	854	1222	90	34	0
85	358	162	-30	295	663	90	35	0
86	221	295	-20	396	764	90	36	0
87	92	348	-20	447	815	90	37	0
88	61	211	-30	658	1026	90	38	0
89	228	240	-20	83	451	90	39	0
90	57	244	-30	401	769	90	40	0
91	230	261	-30	527	895	90	41	0
92	113	165	-30	582	950	90	42	0
93	211	197	-30	813	1181	90	43	0
94	141	76	-30	446	814	90	44	0
95	221	209	-20	669	1037	90	45	0
96	340	89	-30	632	1000	90	46	0
97	113	130	-20	776	1144	90	47	0
98	67	170	-20	732	1100	90	48	0
99	302	197	-20	977	1345	90	49	0
100	131	344	-30	792	1160	90	50	0
