50	200	1
0	209	209	0	0	1351	0	0	0
1	33	136	20	113	412	90	0	51
2	141	306	30	360	659	90	0	52
3	218	404	20	405	704	90	0	53
4	197	220	30	235	534	90	0	54
5	145	23	20	401	700	90	0	55
6	70	191	30	0	211	90	0	56
7	209	199	20	504	803	90	0	57
8	41	153	30	316	615	90	0	58
9	145	124	20	73	372	90	0	59
10	165	243	30	317	616	90	0	60
11	225	165	30	524	823	90	0	61
12	337	327	20	108	407	90	0	62
13	84	289	30	0	244	90	0	63
14	282	61	20	10	309	90	0	64
15	219	271	30	70	369	90	0	65
16	221	227	30	597	896	90	0	66
17	229	158	30	839	1138	90	0	67
18	400	195	20	253	552	90	0	68
19	352	211	30	491	790	90	0	69
20	273	158	30	768	1067	90	0	70
21	201	198	20	317	616	90	0	71
22	180	226	20	383	682	90	0	72
23	25	209	20	0	258	90	0	73
24	183	169	30	462	761	90	0	74
25	287	92	20	452	751	90	0	75
26	192	199	30	783	1082	90	0	76
27	383	235	30	238	537	90	0	77
28	169	133	30	260	559	90	0	78
29	202	300	30	464	763	90	0	79
30	45	175	30	470	769	90	0	80
31	344	243	30	0	256	90	0	81
32	179	390	30	244	543	90	0	82
33	151	217	30	97	396	90	0	83
34	291	68	30	371	670	90	0	84
35	252	46	20	307	606	90	0	85
36	175	244	30	812	1111	90	0	86
37	149	59	30	187	486	90	0	87
38	394	205	30	476	775	90	0	88
39	54	242	30	379	678	90	0	89
40	215	35	20	0	268	90	0	90
41	113	77	30	305	604	90	0	91
42	379	244	20	224	523	90	0	92
43	115	234	20	24	323	90	0	93
44	381	272	20	0	293	90	0	94
45	56	296	20	77	376	90	0	95
46	202	232	20	513	812	90	0	96
47	139	253	30	72	371	90	0	97
48	136	87	30	514	813	90	0	98
49	228	219	30	629	928	90	0	99
50	299	176	30	48	347	90	0	100
51	228	19	-20	437	805	90	1	0
52	262	315	-30	607	975	90	2	0
53	34	294	-20	723	1091	90	3	0
54	215	224	-30	326	694	90	4	0
55	358	81	-20	749	1117	90	5	0
56	198	70	-30	174	542	90	6	0
57	200	205	-20	604	972	90	7	0
58	213	32	-30	607	975	90	8	0
59	113	255	-20	295	663	90	9	0
60	222	263	-30	465	833	90	10	0
61	179	173	-30	657	1025	90	11	0
62	364	128	-20	400	768	90	12	0
63	224	357	-30	187	555	90	13	0
64	370	244	-20	303	671	90	14	0
65	272	217	-30	226	594	90	15	0
66	230	207	-30	707	1075	90	16	0
67	164	178	-30	1008	1351	90	17	0
68	267	392	-20	598	966	90	18	0
69	270	80	-30	773	1141	90	19	0
70	279	251	-30	966	1334	90	20	0
71	196	213	-20	436	804	90	21	0
72	218	241	-20	510	878	90	22	0
73	116	368	-20	237	605	90	23	0
74	235	169	-30	600	968	90	24	0
75	143	85	-20	693	1061	90	25	0
76	211	189	-30	895	1263	90	26	0
77	230	384	-30	520	888	90	27	0
78	124	217	-30	481	849	90	28	0
79	289	252	-30	682	1050	90	29	0
80	108	342	-30	766	1134	90	30	0
81	230	347	-30	199	567	90	31	0
82	370	298	-30	578	946	90	32	0
83	203	267	-30	287	655	90	33	0
84	372	211	-30	608	976	90	34	0
85	79	102	-20	565	933	90	35	0
86	235	250	-30	946	1314	90	36	0
87	316	88	-30	478	846	90	37	0
88	301	369	-30	783	1151	90	38	0
89	118	79	-30	653	1021	90	39	0
90	381	181	-20	267	635	90	40	0
91	47	231	-30	596	964	90	41	0
92	295	58	-20	521	889	90	42	0
93	187	304	-20	244	612	90	43	0
94	338	79	-20	310	678	90	44	0
95	65	107	-20	385	753	90	45	0
96	227	225	-20	610	978	90	46	0
97	217	291	-30	284	652	90	47	0
98	70	236	-30	800	1168	90	48	0
99	208	230	-30	769	1137	90	49	0
100	282	270	-30	251	619	90	50	0
