50	200	1
0	209	209	0	0	1351	0	0	0
1	183	151	30	356	655	90	0	51
2	49	300	20	285	584	90	0	52
3	93	122	30	591	890	90	0	53
4	210	259	30	498	797	90	0	54
5	387	233	20	278	577	90	0	55
6	190	308	30	490	789	90	0	56
7	354	161	30	413	712	90	0	57
8	46	257	20	0	242	90	0	58
9	279	145	30	158	457	90	0	59
10	401	199	20	0	260	90	0	60
11	196	359	30	97	396	90	0	61
12	176	92	30	197	496	90	0	62
13	375	270	30	365	664	90	0	63
14	241	230	30	568	867	90	0	64
15	202	364	30	0	230	90	0	65
16	229	149	30	484	783	90	0	66
17	154	199	30	124	423	90	0	67
18	297	93	30	0	281	90	0	68
19	98	176	30	410	709	90	0	69
20	132	65	20	164	463	90	0	70
21	153	272	20	337	636	90	0	71
22	187	264	30	522	821	90	0	72
23	193	195	30	92	391	90	0	73
24	231	338	30	357	656	90	0	74
25	203	202	30	882	1181	90	0	75
26	245	240	20	594	893	90	0	76
27	76	98	20	226	525	90	0	77
28	181	34	30	176	475	90	0	78
29	37	127	20	74	373	90	0	79
30	352	219	20	260	559	90	0	80
31	201	246	30	628	927	90	0	81
32	196	208	20	63	362	90	0	82
33	147	227	30	406	705	90	0	83
34	220	237	30	229	528	90	0	84
35	132	219	30	335	634	90	0	85
36	228	183	30	558	857	90	0	86
37	211	294	20	0	229	90	0	87
38	193	251	30	0	290	90	0	88
39	298	170	30	143	442	90	0	89
40	207	341	30	0	232	90	0	90
41	256	234	30	93	392	90	0	91
42	287	184	30	520	819	90	0	92
43	135	101	30	173	472	90	0	93
44	224	195	30	369	668	90	0	94
45	213	189	30	662	961	90	0	95
46	173	239	30	665	964	90	0	96
47	251	176	20	0	263	90	0	97
48	207	393	30	0	226	90	0	98
49	362	277	30	32	331	90	0	99
50	252	225	20	713	1012	90	0	100
51	258	168	-30	511	879	90	1	0
52	243	389	-20	619	987	90	2	0
53	235	66	-30	851	1219	90	3	0
54	161	224	-30	643	1011	90	4	0
55	302	55	-20	574	942	90	5	0
56	297	258	-30	677	1045	90	6	0
57	301	331	-30	704	1072	90	7	0
58	106	74	-20	254	622	90	8	0
59	297	244	-30	349	717	90	9	0
60	291	383	-20	268	636	90	10	0
61	61	240	-30	372	740	90	11	0
62	307	137	-30	407	775	90	12	0
63	320	72	-30	663	1031	90	13	0
64	240	186	-30	710	1078	90	14	0
65	350	275	-30	176	544	90	15	0
66	164	164	-30	673	1041	90	16	0
67	196	155	-30	266	634	90	17	0
68	349	248	-30	231	599	90	18	0
69	128	292	-30	637	1005	90	19	0
70	337	108	-20	489	857	90	20	0
71	250	282	-20	561	929	90	21	0
72	150	214	-30	708	1076	90	22	0
73	213	189	-30	239	607	90	23	0
74	337	233	-30	633	1001	90	24	0
75	214	202	-30	965	1333	90	25	0
76	247	180	-20	730	1098	90	26	0
77	286	54	-20	512	880	90	27	0
78	34	181	-30	478	846	90	28	0
79	249	23	-20	408	776	90	29	0
80	251	72	-20	532	900	90	30	0
81	241	228	-30	773	1141	90	31	0
82	203	221	-20	156	524	90	32	0
83	169	158	-30	568	936	90	33	0
84	239	213	-30	353	721	90	34	0
85	179	138	-30	550	918	90	35	0
86	240	214	-30	669	1037	90	36	0
87	136	253	-20	100	468	90	37	0
88	164	212	-30	140	508	90	38	0
89	212	112	-30	336	704	90	39	0
90	328	266	-30	198	566	90	40	0
91	198	261	-30	231	599	90	41	0
92	270	264	-30	716	1084	90	42	0
93	81	237	-30	445	813	90	43	0
94	227	219	-30	476	844	90	44	0
95	191	199	-30	764	1132	90	45	0
96	220	255	-30	841	1209	90	46	0
97	255	235	-20	121	489	90	47	0
98	379	280	-30	204	572	90	48	0
99	339	105	-30	308	676	90	49	0
100	211	255	-20	859	1227	90	50	0
