50	200	1
0	209	209	0	0	1351	0	0	0
1	141	210	20	667	966	90	0	51
2	159	183	30	449	748	90	0	52
3	68	317	30	230	529	90	0	53
4	287	277	30	35	334	90	0	54
5	38	166	30	125	424	90	0	55
6	264	216	30	114	413	90	0	56
7	103	338	20	347	646	90	0	57
8	198	205	30	424	723	90	0	58
9	193	333	20	514	813	90	0	59
10	197	352	30	224	523	90	0	60
11	207	215	30	473	772	90	0	61
12	384	264	30	235	534	90	0	62
13	263	377	20	0	212	90	0	63
14	217	247	20	862	1161	90	0	64
15	70	103	20	478	777	90	0	65
16	317	374	20	227	526	90	0	66
17	62	273	20	0	237	90	0	67
18	342	324	20	0	233	90	0	68
19	117	274	30	0	270	90	0	69
20	311	302	30	299	598	90	0	70
21	157	245	30	836	1135	90	0	71
22	237	49	30	481	780	90	0	72
23	185	215	30	669	968	90	0	73
24	361	198	30	552	851	90	0	74
25	166	225	30	445	744	90	0	75
26	287	340	30	463	762	90	0	76
27	192	209	20	439	738	90	0	77
28	196	206	30	196	495	90	0	78
29	51	150	20	0	277	90	0	79
30	101	238	30	0	223	90	0	80
31	351	239	30	536	835	90	0	81
32	32	190	20	202	501	90	0	82
33	39	158	30	0	280	90	0	83
34	390	226	30	145	444	90	0	84
35	40	219	30	16	315	90	0	85
36	240	311	30	0	274	90	0	86
37	122	217	30	626	925	90	0	87
38	250	318	30	344	643	90	0	88
39	56	243	30	268	567	90	0	89
40	183	231	30	420	719	90	0	90
41	217	208	30	304	603	90	0	91
42	269	177	30	780	1079	90	0	92
43	283	244	30	708	1007	90	0	93
44	143	165	30	174	473	90	0	94
45	366	126	30	14	313	90	0	95
46	91	362	20	410	709	90	0	96
47	194	213	30	154	453	90	0	97
48	363	295	20	471	770	90	0	98
49	226	111	30	362	661	90	0	99
50	27	179	30	0	256	90	0	100
51	197	276	-20	854	1222	90	1	0
52	223	154	-30	646	1014	90	2	0
53	72	97	-30	573	941	90	3	0
54	301	160	-30	241	609	90	4	0
55	219	33	-30	433	801	90	5	0
56	229	260	-30	287	655	90	6	0
57	276	362	-20	624	992	90	7	0
58	202	219	-30	510	878	90	8	0
59	84	214	-20	774	1142	90	9	0
60	347	249	-30	529	897	90	10	0
61	202	209	-30	559	927	90	11	0
62	321	64	-30	536	904	90	12	0
63	70	318	-20	221	589	90	13	0
64	247	218	-20	995	1351	90	14	0
65	58	297	-20	755	1123	90	15	0
66	400	163	-20	552	920	90	16	0
67	239	366	-20	263	631	90	17	0
68	124	363	-20	274	642	90	18	0
69	249	315	-30	208	576	90	19	0
70	146	332	-30	589	957	90	20	0
71	157	173	-30	1036	1351	90	21	0
72	367	169	-30	744	1112	90	22	0
73	194	189	-30	813	1181	90	23	0
74	273	71	-30	798	1166	90	24	0
75	210	255	-30	597	965	90	25	0
76	357	172	-30	724	1092	90	26	0
77	203	225	-20	585	953	90	27	0
78	207	195	-30	285	653	90	28	0
79	240	43	-20	283	651	90	29	0
80	220	321	-30	138	506	90	30	0
81	300	96	-30	784	1152	90	31	0
82	171	35	-20	502	870	90	32	0
83	95	346	-30	280	648	90	33	0
84	247	387	-30	469	837	90	34	0
85	140	55	-30	291	659	90	35	0
86	316	213	-30	190	558	90	36	0
87	176	128	-30	841	1209	90	37	0
88	121	285	-30	546	914	90	38	0
89	217	365	-30	549	917	90	39	0
90	178	195	-30	566	934	90	40	0
91	211	201	-30	414	782	90	41	0
92	265	248	-30	970	1338	90	42	0
93	189	289	-30	924	1292	90	43	0
94	229	133	-30	347	715	90	44	0
95	160	38	-30	323	691	90	45	0
96	306	376	-20	713	1081	90	46	0
97	200	197	-30	269	637	90	47	0
98	359	116	-20	754	1122	90	48	0
99	308	208	-30	600	968	90	49	0
100	106	362	-30	229	597	90	50	0
