50	200	1
0	209	209	0	0	1351	0	0	0
1	345	272	30	33	332	90	0	51
2	131	330	30	285	584	90	0	52
3	369	130	20	120	419	90	0	53
4	397	267	20	359	658	90	0	54
5	232	263	20	441	740	90	0	55
6	166	52	20	531	830	90	0	56
7	246	347	30	482	781	90	0	57
8	238	69	30	540	839	90	0	58
9	346	115	30	82	381	90	0	59
10	174	59	30	353	652	90	0	60
11	344	244	30	27	326	90	0	61
12	114	339	30	268	567	90	0	62
13	170	332	30	596	895	90	0	63
14	369	181	20	0	216	90	0	64
15	213	51	30	176	475	90	0	65
16	380	169	30	187	486	90	0	66
17	152	24	20	0	299	90	0	67
18	374	111	20	349	648	90	0	68
19	219	212	30	65	364	90	0	69
20	318	71	30	0	294	90	0	70
21	304	326	30	450	749	90	0	71
22	88	221	30	333	632	90	0	72
23	182	205	20	691	990	90	0	73
24	129	63	20	364	663	90	0	74
25	158	378	30	328	627	90	0	75
26	254	36	30	133	432	90	0	76
27	215	114	30	62	361	90	0	77
28	45	216	30	165	464	90	0	78
29	217	202	30	917	1216	90	0	79
30	330	274	30	584	883	90	0	80
31	370	229	30	157	456	90	0	81
32	195	192	20	200	499	90	0	82
33	352	208	30	294	593	90	0	83
34	140	135	30	0	253	90	0	84
35	258	175	30	193	492	90	0	85
36	266	141	20	461	760	90	0	86
37	257	231	20	85	384	90	0	87
38	211	201	30	992	1291	90	0	88
39	166	382	30	198	497	90	0	89
40	224	374	30	339	638	90	0	90
41	263	342	30	478	777	90	0	91
42	185	207	30	802	1101	90	0	92
43	312	315	30	128	427	90	0	93
44	281	378	30	0	222	90	0	94
45	196	78	30	78	377	90	0	95
46	210	63	30	543	842	90	0	96
47	378	285	30	166	465	90	0	97
48	153	367	20	181	480	90	0	98
49	210	392	30	317	616	90	0	99
50	326	248	30	620	919	90	0	100
51	319	107	-30	316	684	90	1	0
52	66	192	-30	527	895	90	2	0
53	336	335	-20	431	799	90	3	0
54	340	63	-20	686	1054	90	4	0
55	268	201	-20	610	978	90	5	0
56	47	199	-20	834	1202	90	6	0
57	352	201	-30	789	1157	90	7	0
58	95	123	-30	799	1167	90	8	0
59	163	49	-30	393	761	90	9	0
60	332	116	-30	637	1005	90	10	0
61	284	92	-30	287	655	90	11	0
62	275	356	-30	531	899	90	12	0
63	304	296	-30	846	1214	90	13	0
64	217	47	-20	205	573	90	14	0
65	58	162	-30	454	822	90	15	0
66	214	34	-30	481	849	90	16	0
67	15	205	-20	339	707	90	17	0
68	161	23	-20	652	1020	90	18	0
69	208	219	-30	189	557	90	19	0
70	368	284	-30	324	692	90	20	0
71	358	183	-30	730	1098	90	21	0
72	158	319	-30	568	936	90	22	0
73	200	234	-20	839	1207	90	23	0
74	314	80	-20	621	989	90	24	0
75	344	322	-30	624	992	90	25	0
76	62	107	-30	447	815	90	26	0
77	124	166	-30	284	652	90	27	0
78	141	60	-30	460	828	90	28	0
79	204	199	-30	1012	1351	90	29	0
80	179	343	-30	852	1220	90	30	0
81	248	367	-30	417	785	90	31	0
82	221	191	-20	342	710	90	32	0
83	240	69	-30	549	917	90	33	0
84	269	126	-30	180	548	90	34	0
85	190	153	-30	375	743	90	35	0
86	295	231	-20	625	993	90	36	0
87	248	174	-20	254	622	90	37	0
88	202	205	-30	1104	1351	90	38	0
89	349	320	-30	513	881	90	39	0
90	73	304	-30	603	971	90	40	0
91	349	178	-30	766	1134	90	41	0
92	207	185	-30	935	1303	90	42	0
93	351	169	-30	393	761	90	43	0
94	87	346	-30	236	604	90	44	0
95	328	152	-30	346	714	90	45	0
96	344	151	-30	827	1195	90	46	0
97	217	394	-30	454	822	90	47	0
98	356	290	-20	517	885	90	48	0
99	373	290	-30	610	978	90	49	0
100	301	126	-30	844	1212	90	50	0
