50	200	1
0	209	209	0	0	1351	0	0	0
1	188	376	30	0	280	90	0	51
2	106	65	20	214	513	90	0	52
3	120	136	30	220	519	90	0	53
4	212	345	20	180	479	90	0	54
5	206	221	20	888	1187	90	0	55
6	378	167	30	277	576	90	0	56
7	387	207	30	126	425	90	0	57
8	107	285	20	573	872	90	0	58
9	227	213	30	676	975	90	0	59
10	233	171	30	216	515	90	0	60
11	295	207	30	466	765	90	0	61
12	358	164	30	121	420	90	0	62
13	191	32	20	8	307	90	0	63
14	244	352	30	0	213	90	0	64
15	394	212	30	32	331	90	0	65
16	226	390	30	471	770	90	0	66
17	143	356	20	58	357	90	0	67
18	195	207	30	906	1205	90	0	68
19	241	221	30	0	280	90	0	69
20	222	394	30	310	609	90	0	70
21	208	234	30	739	1038	90	0	71
22	391	179	30	59	358	90	0	72
23	181	387	20	147	446	90	0	73
24	166	367	20	389	688	90	0	74
25	287	101	20	529	828	90	0	75
26	293	387	20	363	662	90	0	76
27	170	329	30	0	220	90	0	77
28	180	205	30	0	280	90	0	78
29	151	124	30	596	895	90	0	79
30	67	320	20	0	224	90	0	80
31	290	160	20	107	406	90	0	81
32	200	285	30	516	815	90	0	82
33	184	209	30	81	380	90	0	83
34	201	205	20	779	1078	90	0	84
35	185	215	30	858	1157	90	0	85
36	276	312	30	349	648	90	0	86
37	316	348	30	457	756	90	0	87
38	381	264	30	315	614	90	0	88
39	188	194	30	202	501	90	0	89
40	178	212	30	781	1080	90	0	90
41	120	159	30	10	309	90	0	91
42	141	374	30	150	449	90	0	92
43	148	82	30	357	656	90	0	93
44	314	208	30	296	595	90	0	94
45	195	232	20	98	397	90	0	95
46	266	170	30	396	695	90	0	96
47	160	231	20	867	1166	90	0	97
48	114	320	30	407	706	90	0	98
49	236	174	30	192	491	90	0	99
50	394	156	20	125	424	90	0	100
51	43	237	-30	271	639	90	1	0
52	317	69	-20	503	871	90	2	0
53	252	102	-30	430	798	90	3	0
54	78	248	-20	468	836	90	4	0
55	218	218	-20	1026	1351	90	5	0
56	223	35	-30	607	975	90	6	0
57	271	42	-30	397	765	90	7	0
58	266	322	-20	854	1222	90	8	0
59	220	195	-30	785	1153	90	9	0
60	188	170	-30	334	702	90	10	0
61	249	285	-30	629	997	90	11	0
62	313	325	-30	405	773	90	12	0
63	38	161	-20	309	677	90	13	0
64	100	309	-30	169	537	90	14	0
65	286	378	-30	302	670	90	15	0
66	381	268	-30	754	1122	90	16	0
67	49	189	-20	328	696	90	17	0
68	202	221	-30	1020	1351	90	18	0
69	210	243	-30	132	500	90	19	0
70	41	288	-30	610	978	90	20	0
71	232	219	-30	884	1252	90	21	0
72	322	355	-30	352	720	90	22	0
73	36	258	-20	419	787	90	23	0
74	46	196	-20	718	1086	90	24	0
75	333	259	-20	818	1186	90	25	0
76	405	195	-20	710	1078	90	26	0
77	296	301	-30	158	526	90	27	0
78	208	180	-30	144	512	90	28	0
79	256	118	-30	790	1158	90	29	0
80	280	375	-20	268	636	90	30	0
81	287	262	-20	299	667	90	31	0
82	133	220	-30	680	1048	90	32	0
83	201	186	-30	235	603	90	33	0
84	209	200	-20	887	1255	90	34	0
85	198	186	-30	986	1351	90	35	0
86	322	160	-30	634	1002	90	36	0
87	117	358	-30	737	1105	90	37	0
88	226	389	-30	582	950	90	38	0
89	187	222	-30	348	716	90	39	0
90	196	180	-30	896	1264	90	40	0
91	225	108	-30	247	615	90	41	0
92	349	320	-30	461	829	90	42	0
93	317	118	-30	638	1006	90	43	0
94	233	107	-30	534	902	90	44	0
95	228	228	-20	205	573	90	45	0
96	268	245	-30	544	912	90	46	0
97	168	175	-20	1012	1351	90	47	0
98	74	155	-30	673	1041	90	48	0
99	253	215	-30	354	722	90	49	0
100	227	18	-20	412	780	90	50	0
